ts,open,high,low,close,volume
1707508800,3.57102,3.59302,3.57069,3.59281,102.0
1707510600,3.59693,3.59694,3.56723,3.56726,166.0
1707512400,3.56898,3.57506,3.55942,3.57383,100.0
1707514200,3.57951,3.61781,3.57139,3.61531,317.0
1707516000,3.61572,3.61617,3.59339,3.59733,100.0
1707517800,3.59553,3.59687,3.53687,3.53702,158.0
1707519600,3.53934,3.56347,3.53224,3.56021,157.0
1707521400,3.55488,3.60007,3.55244,3.59883,100.0
1707523200,3.59731,3.59899,3.58599,3.58613,100.0
1707525000,3.5879,3.62299,3.5879,3.61951,100.0
1707526800,3.61825,3.62403,3.60384,3.60714,100.0
1707528600,3.60311,3.63766,3.60162,3.63,100.0
1707530400,3.63027,3.65934,3.62964,3.65929,190.0
1707532200,3.65773,3.66023,3.65334,3.65437,331.0
1707534000,3.65344,3.68006,3.62567,3.67805,126.0
1707535800,3.67631,3.67855,3.67258,3.6752,100.0
1707537600,3.67308,3.68759,3.67169,3.68179,100.0
1707539400,3.67918,3.68382,3.67917,3.68152,100.0
1707541200,3.68463,3.76322,3.68204,3.7501,100.0
1707543000,3.74488,3.75424,3.73863,3.73954,100.0
1707544800,3.74067,3.74603,3.74062,3.74565,100.0
1707546600,3.74691,3.7506,3.72024,3.72043,198.0
1707548400,3.72159,3.74115,3.7191,3.73394,164.0
1707550200,3.73206,3.7324,3.69008,3.69286,100.0
1707552000,3.69564,3.69667,3.69436,3.69488,358.0
1707553800,3.69554,3.69599,3.6773,3.68685,165.0
1707555600,3.68973,3.70856,3.68559,3.70823,116.0
1707557400,3.70695,3.73611,3.70666,3.7356,559.0
1707559200,3.73262,3.80686,3.73184,3.77657,134.0
1707561000,3.77661,3.78593,3.73871,3.77001,526.0
1707562800,3.77476,3.78002,3.77183,3.77297,125.0
1707564600,3.77693,3.77722,3.73001,3.73056,228.0
1707566400,3.72716,3.77597,3.72597,3.7757,464.0
1707568200,3.77874,3.87447,3.77188,3.87149,1082.0
1707570000,3.87479,3.88315,3.7995,3.81693,100.0
1707571800,3.81758,3.82072,3.80705,3.80721,333.0
1707573600,3.81101,3.93823,3.79574,3.93679,100.0
1707575400,3.94137,3.95185,3.88409,3.88425,824.0
1707577200,3.87433,3.91524,3.86252,3.88205,255.0
1707579000,3.88619,3.92316,3.88441,3.92304,124.0
1707580800,3.92074,3.98947,3.92052,3.98597,100.0
1707582600,3.98747,4.01573,3.98699,4.01234,274.0
1707584400,4.01021,4.01076,4.00954,4.00985,130.0
1707586200,4.01552,4.02811,4.00789,4.01257,100.0
1707588000,4.01559,4.02076,4.01517,4.02075,432.0
1707589800,4.01925,4.01927,3.92654,3.92664,100.0
1707591600,3.9284,3.93497,3.92586,3.93418,177.0
1707593400,3.94013,4.00538,3.9396,4.0051,191.0
1707595200,4.0121,4.01612,3.99369,3.99475,444.0
1707597000,3.99802,3.9986,3.95764,3.9627,638.0
1707598800,3.96583,3.96976,3.96131,3.96535,146.0
1707600600,3.96325,3.98022,3.95546,3.9752,118.0
1707602400,3.9655,4.00822,3.96546,4.00473,100.0
1707604200,3.99753,3.99893,3.95153,3.95679,100.0
1707606000,3.95744,3.96229,3.95709,3.96171,245.0
1707607800,3.96451,4.00713,3.94687,4.00668,100.0
1707609600,4.00832,4.00914,3.98149,3.98185,252.0
1707611400,3.97681,3.98037,3.96513,3.96613,100.0
1707613200,3.96157,4.00763,3.95584,3.991,120.0
1707615000,3.9972,4.00063,3.95279,3.95343,100.0
1707616800,3.94819,3.94898,3.91351,3.91607,280.0
1707618600,3.91547,3.94596,3.91444,3.94389,279.0
1707620400,3.94955,4.00266,3.94827,3.98921,100.0
1707622200,3.9894,4.01585,3.98718,4.01419,100.0
1707624000,4.00473,4.06556,3.998,4.0623,412.0
1707625800,4.05988,4.06225,4.0396,4.04018,155.0
1707627600,4.03361,4.13124,4.02827,4.12339,134.0
1707629400,4.1158,4.1913,4.10745,4.19041,100.0
1707631200,4.1945,4.25552,4.18863,4.25486,100.0
1707633000,4.25594,4.28525,4.25547,4.27961,1001.0
1707634800,4.27988,4.32474,4.2728,4.31679,288.0
1707636600,4.31116,4.31472,4.27917,4.28026,100.0
