ts,open,high,low,close,volume
1731801600,0.82206,0.82648,0.82198,0.82633,297.0
1731816000,0.82703,0.83953,0.82681,0.83934,314.0
1731830400,0.83824,0.84006,0.8312,0.83224,213.0
1731844800,0.83103,0.83223,0.81585,0.81784,100.0
1731859200,0.81757,0.82748,0.81707,0.82714,271.0
1731873600,0.82631,0.82716,0.81429,0.82083,241.0
1731888000,0.81975,0.81994,0.81309,0.8133,225.0
1731902400,0.81256,0.81261,0.80176,0.8019,100.0
1731916800,0.80242,0.80793,0.7999,0.80569,145.0
1731931200,0.80475,0.80635,0.7926,0.79292,100.0
1731945600,0.79268,0.79268,0.7873,0.78738,113.0
1731960000,0.78794,0.79364,0.78677,0.79355,102.0
1731974400,0.79372,0.79637,0.79368,0.79587,1222.0
1731988800,0.79437,0.79677,0.79237,0.79676,160.0
1732003200,0.79717,0.80017,0.79694,0.79938,100.0
1732017600,0.79893,0.79898,0.79415,0.79425,100.0
1732032000,0.79395,0.80078,0.79365,0.80043,907.0
1732046400,0.79952,0.80324,0.77945,0.78139,742.0
1732060800,0.78074,0.78138,0.78061,0.78121,606.0
1732075200,0.78065,0.78237,0.77282,0.77762,542.0
1732089600,0.77856,0.77866,0.772,0.77206,100.0
1732104000,0.77252,0.77267,0.76693,0.76803,100.0
1732118400,0.76686,0.77896,0.76657,0.77817,100.0
1732132800,0.77852,0.77903,0.76692,0.76736,100.0
1732147200,0.76925,0.7826,0.76528,0.78179,187.0
1732161600,0.78048,0.78763,0.78027,0.78709,100.0
1732176000,0.78823,0.8015,0.78767,0.80145,100.0
1732190400,0.80207,0.80234,0.79433,0.79443,597.0
1732204800,0.7956,0.79588,0.79166,0.79341,100.0
1732219200,0.79277,0.80187,0.79266,0.80001,100.0
1732233600,0.80021,0.80886,0.80014,0.8088,341.0
1732248000,0.80923,0.81557,0.8068,0.81337,737.0
1732262400,0.81235,0.82025,0.81197,0.82018,151.0
1732276800,0.82126,0.82136,0.80825,0.80878,244.0
1732291200,0.80915,0.81117,0.80885,0.81113,1816.0
1732305600,0.81076,0.81091,0.79977,0.80002,340.0
1732320000,0.80048,0.80459,0.80029,0.80445,100.0
1732334400,0.80346,0.80793,0.80336,0.80789,100.0
1732348800,0.80694,0.80726,0.80432,0.80467,347.0
1732363200,0.80486,0.81051,0.80484,0.81018,215.0
1732377600,0.80889,0.81241,0.8048,0.81151,183.0
1732392000,0.81142,0.82043,0.81089,0.82025,100.0
1732406400,0.81975,0.81979,0.81561,0.81584,126.0
1732420800,0.81571,0.81989,0.81431,0.81712,100.0
1732435200,0.81667,0.8281,0.81454,0.8249,124.0
1732449600,0.82508,0.84102,0.82495,0.83847,100.0
1732464000,0.83849,0.84224,0.83822,0.84204,285.0
1732478400,0.84313,0.84353,0.83414,0.83417,100.0
1732492800,0.835,0.86306,0.83436,0.86305,124.0
1732507200,0.86279,0.86414,0.85836,0.85852,347.0
1732521600,0.85723,0.85739,0.84712,0.85132,1508.0
1732536000,0.85242,0.85464,0.85207,0.85406,136.0
1732550400,0.85407,0.86758,0.85384,0.86678,532.0
1732564800,0.86747,0.86756,0.86388,0.86437,469.0
1732579200,0.86378,0.86382,0.86115,0.86144,302.0
1732593600,0.8622,0.86239,0.84899,0.84921,294.0
1732608000,0.84851,0.86276,0.8485,0.86272,142.0
1732622400,0.86192,0.87672,0.86054,0.87223,185.0
1732636800,0.87186,0.87343,0.85769,0.86057,100.0
1732651200,0.86225,0.86259,0.86128,0.86143,270.0
1732665600,0.86235,0.87785,0.86233,0.87759,100.0
1732680000,0.87812,0.8862,0.87803,0.88581,148.0
1732694400,0.88552,0.89573,0.88551,0.89573,616.0
1732708800,0.89594,0.89598,0.8932,0.89328,247.0
1732723200,0.89267,0.89364,0.89142,0.89355,138.0
1732737600,0.89169,0.89828,0.89124,0.89782,154.0
1732752000,0.89768,0.9087,0.89608,0.90409,262.0
1732766400,0.90377,0.92637,0.90365,0.92091,721.0
1732780800,0.92069,0.92493,0.91983,0.92333,310.0
1732795200,0.92109,0.92221,0.91855,0.91884,100.0
1732809600,0.9201,0.92783,0.92009,0.92782,100.0
1732824000,0.92953,0.93904,0.92952,0.93882,247.0
