ts,open,high,low,close,volume
1728417600,933.88902,937.3796,910.17994,911.08225,458.0
1728432000,909.15719,911.24864,904.48402,911.10428,118.0
1728446400,910.62408,912.35244,879.34314,879.46966,145.0
1728460800,879.7617,879.84042,877.14487,877.2026,143.0
1728475200,878.14743,878.5021,871.69851,873.58096,120.0
1728489600,873.93222,888.19439,873.88701,887.71568,100.0
1728504000,887.81554,889.42672,881.45353,881.46055,1892.0
1728518400,882.1431,882.27879,873.11897,874.21393,100.0
1728532800,874.23755,874.8373,855.37865,858.03391,599.0
1728547200,856.76326,866.8839,856.60749,866.44392,152.0
1728561600,866.5711,873.85848,865.32395,873.4954,170.0
1728576000,874.17839,881.35452,865.11682,878.80144,430.0
1728590400,877.42733,883.02877,869.30889,872.98702,446.0
1728604800,872.81386,886.01202,872.51193,885.61406,203.0
1728619200,884.96142,885.16628,880.29302,880.49017,733.0
1728633600,880.74767,898.75225,880.66492,898.27862,100.0
1728648000,900.29103,912.85199,898.90666,911.44877,100.0
1728662400,910.88504,919.02274,909.0132,910.5959,181.0
1728676800,909.71281,918.0379,909.68935,917.56012,698.0
1728691200,916.79074,917.28574,903.81493,905.19599,313.0
1728705600,906.83285,908.03086,905.61967,907.34798,100.0
1728720000,908.01773,908.94794,902.91059,904.05542,266.0
1728734400,904.08027,923.75464,903.50126,923.64143,124.0
1728748800,923.51707,923.8664,923.51633,923.83697,100.0
1728763200,924.40633,928.48701,922.94658,927.77315,166.0
1728777600,927.67859,928.61347,922.97059,924.26048,277.0
1728792000,924.04278,925.43494,917.34827,919.09351,645.0
1728806400,919.07883,934.14499,918.20301,932.95545,326.0
1728820800,931.62394,942.13976,931.04432,941.43033,479.0
1728835200,941.1056,941.63297,929.52712,929.6165,100.0
1728849600,927.60035,927.92971,920.67849,922.18228,1031.0
1728864000,922.16717,922.17697,913.95666,913.96454,100.0
1728878400,914.12477,914.7486,899.71433,899.74861,100.0
1728892800,900.44236,901.88549,892.9383,895.01033,100.0
1728907200,893.65109,893.66445,887.67457,887.80789,889.0
1728921600,887.53619,892.02148,887.41923,891.85406,100.0
1728936000,891.11079,895.32439,876.81566,879.86064,327.0
1728950400,879.26115,886.80545,877.57251,886.3714,100.0
1728964800,884.45197,884.58208,868.78707,868.88253,192.0
1728979200,867.64031,868.78684,848.29759,849.13757,103.0
1728993600,848.51229,864.08736,848.41983,864.08055,143.0
1729008000,864.71976,864.731,858.95228,859.30566,107.0
1729022400,859.02476,861.80625,858.93607,861.26448,100.0
1729036800,861.03792,868.5905,858.2537,868.07172,100.0
1729051200,869.12044,888.14333,868.91437,887.24643,100.0
1729065600,888.17012,888.17401,878.08229,878.14915,107.0
1729080000,877.12887,877.70637,869.94477,870.73941,173.0
1729094400,871.09548,877.31444,870.7353,877.26663,100.0
1729108800,877.78401,879.80865,856.58493,860.85393,186.0
1729123200,860.27457,860.36685,853.97103,854.04757,100.0
1729137600,853.6141,861.83509,852.59682,861.75575,100.0
1729152000,861.86444,867.71969,852.67292,858.33083,382.0
1729166400,859.12502,879.26148,858.579,878.71562,100.0
1729180800,878.18158,880.33807,877.82632,880.02225,100.0
1729195200,880.08036,880.25396,858.61953,858.71516,100.0
1729209600,860.63768,861.31217,858.31346,858.98601,1864.0
1729224000,860.34297,860.41572,855.19634,855.23681,278.0
1729238400,854.23564,854.24444,842.42235,842.42913,224.0
1729252800,843.2678,845.87251,842.98992,845.76275,159.0
1729267200,843.92154,846.96639,843.59073,846.78736,100.0
1729281600,846.69481,860.76807,846.6247,858.8068,413.0
1729296000,858.50377,863.43293,858.39739,860.62523,805.0
1729310400,858.69115,860.21425,853.58226,853.85897,100.0
1729324800,852.84295,853.19443,852.83453,853.149,100.0
1729339200,853.77037,864.55875,853.41724,864.51835,100.0
1729353600,864.16519,875.22507,864.12693,874.68977,388.0
1729368000,875.58058,875.61597,874.43398,874.66724,100.0
1729382400,873.58643,873.59271,867.29051,867.38913,100.0
1729396800,867.09505,872.39893,854.8788,855.11926,434.0
1729411200,854.9819,855.57364,838.28612,838.88005,255.0
1729425600,837.13752,838.61924,832.97241,834.658,100.0
1729440000,835.0844,835.53287,834.9678,835.32121,234.0
1729454400,836.36682,847.49909,836.02867,847.39543,100.0
1729468800,847.14104,848.60015,846.93689,847.93606,279.0
1729483200,847.32769,859.35283,843.82149,858.99675,494.0
1729497600,858.56791,860.17755,858.01616,858.51788,126.0
1729512000,857.75791,866.19957,857.72847,865.23263,100.0
1729526400,864.78982,865.96685,858.6342,861.2641,100.0
1729540800,860.41986,878.96196,858.61651,877.69138,130.0
1729555200,876.6417,884.92619,876.55453,884.91924,100.0
1729569600,884.54226,886.15151,875.87879,879.82436,100.0
1729584000,879.13468,880.0042,876.07913,876.17489,160.0
1729598400,875.3287,885.64805,875.31414,885.27405,566.0
1729612800,885.66219,891.70686,880.38601,881.00769,100.0
1729627200,881.85371,881.88182,869.51833,869.61008,100.0
1729641600,870.302,874.09195,869.95021,873.85529,100.0
1729656000,873.01233,882.56758,872.94358,880.69386,1252.0
1729670400,882.0177,887.99784,871.05867,871.14041,166.0
1729684800,870.91387,871.2687,863.27395,864.36185,100.0
1729699200,866.0689,869.39637,866.03983,867.41871,100.0
1729713600,867.5234,871.18052,865.40985,866.17651,100.0
1729728000,864.84932,873.61047,862.08511,873.47847,113.0
1729742400,872.00403,872.16141,850.75946,851.01532,139.0
1729756800,850.7649,855.14409,850.14788,854.65774,926.0
1729771200,855.57839,858.98133,854.79053,857.9474,175.0
1729785600,857.72756,859.02615,857.52649,857.81561,100.0
1729800000,857.94464,859.30066,857.77067,858.37656,136.0
1729814400,859.54461,859.6449,830.28408,833.64576,655.0
1729828800,832.99358,839.69916,832.43816,837.96164,227.0
1729843200,838.94636,839.203,838.0752,838.43549,159.0
1729857600,837.51498,839.20103,835.27042,835.37389,100.0
1729872000,834.78065,835.45683,818.39734,823.18168,2691.0
1729886400,824.15347,827.16939,824.02391,826.75022,101.0
1729900800,826.9116,826.97205,824.21088,825.0196,100.0
1729915200,823.82923,828.08184,819.94413,825.78593,100.0
1729929600,826.58562,826.63607,811.65891,811.71055,100.0
1729944000,811.03081,816.3991,807.06685,807.61791,120.0
1729958400,807.58077,823.97819,806.19306,823.61795,100.0
1729972800,822.45137,832.42041,822.40362,832.09462,100.0
1729987200,832.86765,835.05502,831.79069,834.99102,100.0
1730001600,836.03592,836.20134,809.85223,809.93722,544.0
1730016000,810.02313,815.48603,809.78678,815.205,100.0
1730030400,816.25099,822.41314,816.23065,822.39753,250.0
1730044800,824.88927,828.14986,824.83239,828.03847,166.0
1730059200,828.63313,829.67769,819.16907,819.2967,123.0
1730073600,819.74899,820.01036,813.32323,813.44151,2796.0
1730088000,814.27507,814.38271,811.43681,811.58521,113.0
1730102400,812.42524,812.46458,806.41263,807.04712,153.0
1730116800,808.1446,808.25979,805.81788,805.95863,304.0
1730131200,805.18723,806.11352,805.18667,806.10972,100.0
1730145600,805.9265,806.85629,799.51555,799.57007,966.0
1730160000,800.41913,800.82727,796.45706,796.67332,273.0
1730174400,797.21654,797.4027,787.38213,788.03494,100.0
1730188800,789.407,804.58573,789.36827,804.56405,492.0
1730203200,805.83555,805.99815,804.48361,804.88749,116.0
1730217600,805.24483,811.77619,800.1722,807.67071,265.0
1730232000,807.45053,813.3086,800.4111,801.02275,100.0
1730246400,801.4349,814.75143,799.39768,812.81268,227.0
1730260800,813.58182,814.4629,803.61237,804.33005,239.0
1730275200,804.60407,809.84522,803.48797,809.02757,100.0
1730289600,809.30961,814.58089,809.21932,810.42459,235.0
1730304000,810.80349,812.66072,808.60495,811.1907,100.0
1730318400,810.89435,820.07468,809.37916,817.94693,100.0
1730332800,818.81913,819.47073,813.47299,813.74342,1632.0
1730347200,813.63371,814.27649,805.93731,806.44238,482.0
1730361600,807.31725,812.78973,790.75461,793.83241,632.0
1730376000,793.24241,841.98869,789.35435,793.5125,208.0
1730390400,795.00437,795.34408,785.78211,785.79289,618.0
1730404800,785.40132,791.81773,785.31033,791.57212,317.0
1730419200,792.1576,794.04498,777.53821,778.7119,100.0
1730433600,779.20266,782.06237,775.60699,781.80698,100.0
1730448000,782.36884,782.4855,766.66265,769.75869,100.0
1730462400,768.35357,768.73443,761.1336,761.18328,100.0
1730476800,759.83968,768.5395,759.17195,768.23922,100.0
1730491200,767.93272,775.99139,767.86186,774.99883,100.0
1730505600,774.52612,780.46745,774.47853,780.4636,234.0
1730520000,779.78813,780.31691,779.61809,780.22067,332.0
1730534400,780.71806,784.25097,775.2106,783.13504,100.0
1730548800,783.8695,790.43529,783.80148,790.40139,131.0
1730563200,791.04569,792.49304,791.04146,792.29627,100.0
1730577600,792.57396,794.3372,779.08429,779.22477,100.0
1730592000,781.77578,783.11094,776.55024,781.49139,551.0
1730606400,781.40305,783.89032,775.92369,776.08225,100.0
1730620800,776.27431,778.80214,766.33797,769.29255,102.0
1730635200,769.92721,772.30022,759.06879,770.49293,100.0
1730649600,770.83718,772.81108,759.05955,759.59078,298.0
1730664000,760.4202,761.8816,758.97134,761.19721,127.0
1730678400,760.7672,760.81158,758.10984,758.14689,100.0
1730692800,758.86637,768.54562,758.84176,768.22393,278.0
1730707200,768.74577,769.02437,764.91065,766.35137,163.0
1730721600,766.67942,770.96238,759.412,760.69616,100.0
1730736000,760.79252,760.93807,755.53745,755.5394,252.0
1730750400,753.23298,753.78616,747.86059,747.99746,388.0
1730764800,748.01649,748.41795,742.68102,743.03116,173.0
1730779200,743.11163,745.96835,741.65226,744.64683,177.0
1730793600,744.37881,751.95279,742.92848,750.46577,408.0
1730808000,749.70515,761.46793,749.52566,761.27354,188.0
1730822400,762.3293,762.3318,749.47184,749.48703,100.0
1730836800,749.29996,759.39397,749.28355,759.10875,110.0
1730851200,758.05776,770.24146,757.43394,768.69203,175.0
1730865600,768.95296,769.69915,762.49926,763.66793,450.0
1730880000,764.38196,768.39979,753.6069,756.25442,738.0
1730894400,755.35468,768.30945,755.29012,768.26858,100.0
1730908800,768.09525,775.23471,768.06496,775.21311,178.0
1730923200,774.79604,782.97894,773.54976,781.85839,100.0
1730937600,781.68851,788.22771,780.7761,784.9344,398.0
1730952000,785.46208,796.03189,784.1041,796.02836,662.0
1730966400,797.01173,799.81382,796.63617,799.43684,102.0
1730980800,799.53141,801.59314,799.27679,801.06784,299.0
1730995200,802.33667,820.52346,802.28962,808.0214,100.0
1731009600,807.48965,807.94824,803.67439,804.11966,100.0
1731024000,805.9354,809.06567,805.46765,809.0086,100.0
1731038400,808.59983,812.76084,808.21377,812.09725,101.0
1731052800,812.34891,813.20035,800.31724,800.65711,100.0
1731067200,800.51412,808.87003,797.95752,808.0182,100.0
1731081600,808.54548,828.35273,807.9218,828.18172,339.0
1731096000,829.44918,838.41643,827.72168,837.71909,181.0
1731110400,836.53447,841.02312,835.22566,839.78808,311.0
1731124800,839.68975,855.91607,839.14603,855.45481,100.0
1731139200,855.33957,855.41917,851.90634,851.96962,264.0
1731153600,852.73281,852.77883,848.97031,849.24754,145.0
1731168000,848.60017,857.27199,848.24563,857.01884,100.0
1731182400,857.92744,864.75515,857.42285,864.58686,290.0
1731196800,863.47018,870.10947,863.42425,870.09603,240.0
1731211200,868.75791,870.87052,867.3929,870.51511,162.0
1731225600,870.05351,873.43548,867.97813,868.27414,104.0
1731240000,868.31611,870.91907,865.32353,866.18776,172.0
1731254400,866.36392,875.29977,866.23544,875.19751,151.0
1731268800,874.75612,884.45944,874.43687,884.37353,936.0
1731283200,883.80743,893.20675,883.53936,892.83952,100.0
1731297600,892.75403,906.20667,892.75107,905.73919,100.0
1731312000,904.29221,922.36705,899.13159,920.54722,106.0
1731326400,920.51278,928.84536,920.00045,927.43014,1385.0
1731340800,927.31951,927.34345,925.24949,925.93259,398.0
1731355200,925.45971,934.93858,924.5566,934.11442,289.0
1731369600,934.80542,935.2453,927.02067,927.20446,131.0
1731384000,925.49118,945.23283,922.9175,945.1104,144.0
1731398400,943.56284,952.62478,939.98604,952.56119,109.0
1731412800,954.06823,959.18206,953.75368,958.59909,102.0
1731427200,959.33672,962.37789,959.06019,961.59577,525.0
1731441600,961.36999,969.48851,961.06553,968.03415,275.0
1731456000,969.43245,971.63437,968.19386,970.70204,212.0
1731470400,970.57108,972.53603,970.52414,972.53499,203.0
1731484800,971.85651,987.91985,971.78703,986.93569,536.0
1731499200,987.1304,987.24492,978.24805,982.25384,453.0
1731513600,982.36103,984.29956,981.20763,982.79762,100.0
1731528000,984.53522,989.311,979.82169,989.03936,285.0
1731542400,990.66027,1003.50036,989.98461,999.43399,527.0
1731556800,999.28191,1010.45399,998.44108,1006.41487,100.0
1731571200,1007.29863,1008.14546,985.1539,988.27469,195.0
1731585600,988.62645,988.90949,971.34777,972.53667,100.0
1731600000,972.17158,972.39968,968.31014,968.62776,107.0
1731614400,968.84882,973.31172,968.80342,973.19573,100.0
1731628800,971.8139,972.53936,968.68163,972.3775,978.0
1731643200,973.73406,986.38792,963.35511,982.78966,951.0
1731657600,983.54973,996.16979,980.48104,994.63609,770.0
1731672000,994.66573,1011.75758,989.16718,1005.91299,100.0
1731686400,1005.77163,1015.61839,1003.04311,1015.42961,100.0
1731700800,1015.83752,1027.67152,1015.37993,1026.5921,705.0
1731715200,1027.11962,1027.17635,1024.6482,1025.67672,100.0
1731729600,1026.92675,1027.59562,1010.0001,1014.82912,102.0
1731744000,1015.15847,1015.29507,1003.2894,1004.2308,117.0
1731758400,1005.0023,1018.95399,1003.59637,1016.06079,102.0
1731772800,1015.25664,1042.55543,1014.42492,1030.27123,100.0
1731787200,1030.12426,1033.2729,1028.99564,1032.8653,101.0
1731801600,1033.11768,1033.21717,1021.37177,1021.52655,2989.0
1731816000,1023.96203,1024.52441,1012.37823,1012.75645,100.0
1731830400,1012.27,1013.47131,1004.20394,1004.30942,100.0
1731844800,1003.41455,1021.96295,1001.36056,1021.24992,100.0
1731859200,1022.07419,1022.9038,1011.2434,1014.36413,145.0
1731873600,1014.18258,1014.59227,1012.74803,1013.17382,741.0
1731888000,1013.17634,1014.28463,1004.89597,1005.20641,100.0
1731902400,1005.76916,1007.23126,991.26093,991.65546,100.0
1731916800,991.48441,1011.4944,990.71484,1010.62184,100.0
1731931200,1010.01472,1013.55781,997.948,1000.12127,100.0
1731945600,1000.4306,1001.19012,992.03203,999.75894,197.0
1731960000,999.64428,1005.53401,999.4756,1004.45637,279.0
1731974400,1005.2181,1014.81104,1004.38106,1014.2438,236.0
1731988800,1013.60692,1025.37349,1009.78261,1024.09374,100.0
1732003200,1023.28003,1023.56926,1018.43412,1018.4683,356.0
1732017600,1019.65989,1022.66875,1016.54949,1022.5615,100.0
1732032000,1021.90103,1023.3548,1010.52164,1010.83193,106.0
1732046400,1010.81232,1011.18356,1005.4581,1005.48385,178.0
1732060800,1004.73255,1013.34712,1003.58418,1013.31711,100.0
1732075200,1012.59559,1015.54727,1011.93983,1015.54686,158.0
1732089600,1013.97268,1027.38015,1012.36973,1025.43217,103.0
1732104000,1024.05743,1027.07903,1016.98647,1018.2557,468.0
1732118400,1016.69689,1016.70727,1013.71956,1014.15521,100.0
1732132800,1014.77396,1019.82483,1014.43231,1018.38777,100.0
1732147200,1018.76317,1022.6965,1016.0701,1021.59413,120.0
1732161600,1021.18258,1021.74227,1020.86056,1021.33408,194.0
1732176000,1022.47211,1023.84671,1004.54604,1005.26711,102.0
1732190400,1005.13515,1007.78096,998.04154,1005.94382,133.0
1732204800,1005.21027,1005.99252,1002.50763,1002.66463,180.0
1732219200,1001.45807,1001.46381,983.43099,983.44391,1017.0
1732233600,983.16682,985.35897,977.67097,979.20522,113.0
1732248000,979.48136,981.68176,962.15588,964.20872,176.0
1732262400,965.3665,973.53322,961.40095,972.64066,389.0
1732276800,973.87178,976.39126,971.47546,976.22413,212.0
1732291200,975.93523,979.3148,971.83872,974.31705,189.0
1732305600,974.25603,984.16056,974.07393,982.76149,1403.0
1732320000,983.28929,985.69774,982.58601,985.00647,586.0
1732334400,985.23392,989.80769,983.15345,987.89537,373.0
1732348800,988.96636,998.04724,988.58543,994.77487,114.0
1732363200,996.83606,1017.12997,996.1057,1014.38855,100.0
1732377600,1015.89684,1016.01257,994.87573,997.29672,100.0
1732392000,998.13992,999.37208,994.35639,996.20351,100.0
1732406400,995.11715,995.56672,984.05818,984.37571,156.0
1732420800,983.94305,1009.34187,983.65848,1008.97192,356.0
1732435200,1010.33265,1014.23939,1008.6803,1013.74958,100.0
1732449600,1014.53282,1024.81895,1000.18998,1014.04028,165.0
1732464000,1014.30793,1020.544,1012.20291,1019.92647,100.0
1732478400,1018.54466,1018.67703,1017.94256,1018.18566,100.0
1732492800,1019.6832,1021.02448,1004.89746,1005.62378,100.0
1732507200,1006.26739,1012.38162,1006.05673,1012.2013,100.0
1732521600,1011.15553,1015.79976,1009.40945,1015.58269,146.0
1732536000,1015.60661,1015.90135,994.83839,995.03144,371.0
1732550400,996.15105,996.77388,991.3334,991.79751,100.0
1732564800,991.07014,992.52966,984.26017,985.57666,100.0
1732579200,986.95764,988.85797,984.227,988.5567,100.0
1732593600,988.89997,989.05045,971.02243,972.49675,128.0
1732608000,971.34269,979.69484,970.64303,979.28735,182.0
1732622400,978.63308,987.44597,978.36205,987.03872,489.0
1732636800,987.02606,994.5117,986.9966,993.33791,100.0
1732651200,992.40142,992.86402,981.82559,981.86986,145.0
1732665600,981.6856,981.76412,972.98149,974.86729,184.0
1732680000,974.35025,974.414,963.64225,966.70378,741.0
1732694400,967.27578,967.46957,963.45385,963.63162,876.0
1732708800,963.11833,969.26552,963.05573,969.11545,100.0
1732723200,968.3162,969.39054,959.90096,960.27891,100.0
1732737600,960.68098,976.95372,960.49587,976.7326,377.0
1732752000,976.429,992.30915,976.42826,992.11831,244.0
1732766400,991.10837,991.26657,965.16758,965.42794,100.0
1732780800,965.06592,965.80552,961.51589,964.13637,100.0
1732795200,964.42076,972.51005,964.1861,972.30833,100.0
1732809600,971.4988,971.60054,957.62717,961.60638,166.0
1732824000,962.41779,969.5411,958.14945,969.18452,100.0
