ts,open,high,low,close,volume
1731787200,1.75585,1.7578,1.74786,1.75248,426.0
1731801600,1.75139,1.76995,1.74808,1.76908,100.0
1731816000,1.77143,1.77224,1.7464,1.74683,102.0
1731830400,1.74819,1.75598,1.74753,1.75223,160.0
1731844800,1.75097,1.75355,1.72938,1.73027,100.0
1731859200,1.73196,1.75591,1.70652,1.71051,249.0
1731873600,1.70919,1.71465,1.70427,1.71357,841.0
1731888000,1.71166,1.71167,1.69983,1.70164,121.0
1731902400,1.70525,1.72793,1.70475,1.72574,100.0
1731916800,1.72538,1.7351,1.72495,1.73475,245.0
1731931200,1.73301,1.73604,1.72727,1.72789,629.0
1731945600,1.72556,1.7429,1.72124,1.7422,105.0
1731960000,1.74365,1.77227,1.73722,1.76934,100.0
1731974400,1.76631,1.76991,1.75522,1.75562,105.0
1731988800,1.75626,1.75754,1.70809,1.70967,100.0
1732003200,1.71128,1.71159,1.70562,1.70567,100.0
1732017600,1.70666,1.71775,1.70588,1.71754,138.0
1732032000,1.71864,1.71888,1.70713,1.70736,245.0
1732046400,1.70597,1.70851,1.70471,1.70834,640.0
1732060800,1.71192,1.7127,1.69933,1.69964,469.0
1732075200,1.69885,1.69962,1.6842,1.68666,100.0
1732089600,1.68699,1.68724,1.65043,1.65245,100.0
1732104000,1.65258,1.67243,1.643,1.67205,100.0
1732118400,1.67458,1.67466,1.65718,1.65807,649.0
1732132800,1.66064,1.66201,1.65021,1.65229,265.0
1732147200,1.64968,1.64975,1.64695,1.64695,236.0
1732161600,1.64824,1.64894,1.61829,1.63556,190.0
1732176000,1.63638,1.63639,1.60767,1.6077,127.0
1732190400,1.61118,1.61244,1.59171,1.59225,191.0
1732204800,1.59407,1.6178,1.53803,1.55541,100.0
1732219200,1.55538,1.55792,1.54423,1.54637,100.0
1732233600,1.54565,1.55795,1.54504,1.54961,159.0
1732248000,1.55053,1.55146,1.54719,1.54788,434.0
1732262400,1.55038,1.55143,1.53147,1.53152,146.0
1732276800,1.53061,1.54859,1.52788,1.54816,100.0
1732291200,1.54768,1.5479,1.54625,1.5464,100.0
1732305600,1.5462,1.54624,1.54119,1.54124,619.0
1732320000,1.54114,1.54189,1.53726,1.53757,100.0
1732334400,1.53867,1.53887,1.53186,1.53186,145.0
1732348800,1.53315,1.53453,1.50994,1.51212,1206.0
1732363200,1.51398,1.5144,1.51003,1.51047,137.0
1732377600,1.51056,1.51878,1.51044,1.51811,100.0
1732392000,1.51942,1.51956,1.49867,1.49896,100.0
1732406400,1.49952,1.50305,1.49724,1.49734,149.0
1732420800,1.49736,1.51754,1.48961,1.51429,466.0
1732435200,1.51423,1.51469,1.49747,1.49793,100.0
1732449600,1.49932,1.51434,1.49915,1.5139,230.0
1732464000,1.51202,1.51594,1.49266,1.49546,100.0
1732478400,1.49349,1.49361,1.48203,1.48231,149.0
1732492800,1.48225,1.50061,1.48221,1.49993,111.0
1732507200,1.50015,1.50402,1.49754,1.50203,100.0
1732521600,1.50137,1.50189,1.46279,1.46308,114.0
1732536000,1.4638,1.46653,1.46315,1.46385,168.0
1732550400,1.46185,1.46749,1.45422,1.45794,189.0
1732564800,1.45773,1.45776,1.45081,1.45086,100.0
1732579200,1.44895,1.44896,1.43703,1.43715,100.0
1732593600,1.43625,1.43672,1.42353,1.42421,426.0
1732608000,1.42211,1.46575,1.42201,1.46478,220.0
1732622400,1.46538,1.46577,1.46231,1.46372,100.0
1732636800,1.46498,1.48891,1.46054,1.48869,122.0
1732651200,1.48929,1.50727,1.48911,1.50697,190.0
1732665600,1.51014,1.5158,1.49108,1.49304,999.0
1732680000,1.49315,1.49348,1.4812,1.48139,394.0
1732694400,1.48138,1.48898,1.48118,1.48823,1497.0
1732708800,1.48948,1.49008,1.48718,1.48829,100.0
1732723200,1.48919,1.49062,1.48575,1.48625,100.0
1732737600,1.48449,1.48598,1.48385,1.48425,147.0
1732752000,1.48633,1.489,1.46023,1.46409,358.0
1732766400,1.4663,1.46948,1.46278,1.4693,1969.0
1732780800,1.46733,1.48684,1.46501,1.48323,100.0
1732795200,1.48519,1.48615,1.45827,1.46042,275.0
1732809600,1.46009,1.46215,1.43896,1.44525,302.0
1732824000,1.44567,1.45078,1.44071,1.44205,100.0
