ts,open,high,low,close,volume
1710979200,5.11295,5.21751,5.11038,5.21393,118.0
1710982800,5.20576,5.2428,5.20549,5.2408,399.0
1710986400,5.2382,5.42513,5.23532,5.42396,100.0
1710990000,5.43001,5.43098,5.41434,5.41668,100.0
1710993600,5.41479,5.48188,5.41271,5.48124,201.0
1710997200,5.48582,5.58322,5.48511,5.57853,583.0
1711000800,5.58278,5.58281,5.56573,5.56577,100.0
1711004400,5.56398,5.58758,5.56294,5.58468,100.0
1711008000,5.58626,5.5878,5.56837,5.5759,100.0
1711011600,5.57927,5.67824,5.56612,5.66511,254.0
1711015200,5.66138,5.68027,5.6494,5.6799,327.0
1711018800,5.6771,5.70043,5.67704,5.70031,191.0
1711022400,5.69768,5.70578,5.68709,5.68863,1221.0
1711026000,5.69883,5.70393,5.69515,5.70339,825.0
1711029600,5.70531,5.70718,5.65924,5.66151,100.0
1711033200,5.66664,5.67771,5.66141,5.67451,100.0
1711036800,5.67314,5.68106,5.67266,5.68061,272.0
1711040400,5.68256,5.70431,5.68073,5.7006,100.0
1711044000,5.68953,5.80073,5.66636,5.79096,170.0
1711047600,5.78828,5.81471,5.78763,5.8146,654.0
1711051200,5.81684,5.81859,5.77575,5.77686,100.0
1711054800,5.76721,5.86488,5.76639,5.84607,100.0
1711058400,5.8365,5.95063,5.83509,5.94405,118.0
1711062000,5.94631,5.97087,5.94428,5.97043,100.0
1711065600,5.9677,6.07159,5.96499,6.06749,122.0
1711069200,6.06249,6.13749,6.05825,6.08595,121.0
1711072800,6.08198,6.08741,6.0077,6.01528,100.0
1711076400,6.0128,6.01471,5.97803,5.98802,119.0
1711080000,5.99293,5.99994,5.95665,5.98585,546.0
1711083600,5.98062,6.04297,5.97795,6.04114,110.0
1711087200,6.03475,6.05125,6.02993,6.04968,173.0
1711090800,6.04447,6.07698,6.03479,6.05566,481.0
1711094400,6.05176,6.1488,6.0491,6.14736,100.0
1711098000,6.14357,6.14367,6.08667,6.08688,100.0
1711101600,6.07897,6.18346,6.0785,6.1828,100.0
1711105200,6.19929,6.248,6.19902,6.2415,100.0
1711108800,6.23979,6.24499,6.23881,6.24197,520.0
1711112400,6.24038,6.24272,6.16843,6.16909,275.0
1711116000,6.16224,6.16861,6.16071,6.1671,187.0
1711119600,6.1661,6.16732,6.14149,6.14667,431.0
1711123200,6.14609,6.16517,6.13306,6.13399,100.0
1711126800,6.13321,6.13454,6.12296,6.12344,191.0
1711130400,6.12284,6.17647,6.10319,6.17159,193.0
1711134000,6.1748,6.20667,6.17354,6.19865,220.0
1711137600,6.20367,6.20476,6.16244,6.1682,436.0
1711141200,6.17376,6.20877,6.17216,6.20841,100.0
1711144800,6.21786,6.22976,6.19057,6.19988,756.0
1711148400,6.20144,6.27282,6.20001,6.26994,100.0
1711152000,6.26977,6.26992,6.25276,6.25727,239.0
1711155600,6.25486,6.25941,6.22838,6.23763,323.0
1711159200,6.25207,6.4164,6.24282,6.37903,359.0
1711162800,6.39233,6.41683,6.33705,6.34519,112.0
1711166400,6.34456,6.34987,6.32328,6.32694,5017.0
1711170000,6.3282,6.41965,6.31873,6.39171,106.0
1711173600,6.39823,6.40166,6.39555,6.39763,187.0
1711177200,6.39681,6.39724,6.38302,6.38884,386.0
1711180800,6.38766,6.38987,6.38151,6.38909,100.0
1711184400,6.38757,6.49839,6.38026,6.48147,234.0
1711188000,6.4754,6.47682,6.373,6.37367,227.0
1711191600,6.36388,6.50623,6.35436,6.49385,287.0
1711195200,6.50096,6.51104,6.43433,6.46986,416.0
1711198800,6.475,6.4781,6.46362,6.46476,100.0
1711202400,6.46905,6.49445,6.41788,6.41928,100.0
1711206000,6.42452,6.42506,6.39192,6.39291,119.0
1711209600,6.40263,6.47709,6.39333,6.47666,478.0
1711213200,6.47663,6.56741,6.46353,6.55756,246.0
1711216800,6.55159,6.55266,6.47776,6.4796,100.0
1711220400,6.47547,6.5275,6.45316,6.51658,100.0
1711224000,6.51758,6.52544,6.47602,6.48633,100.0
1711227600,6.4893,6.53945,6.48286,6.53901,109.0
1711231200,6.53991,6.54845,6.53851,6.54819,100.0
1711234800,6.55334,6.55879,6.48711,6.49117,157.0
