ts,open,high,low,close,volume
1710979200,0.8896,0.89676,0.88747,0.89191,358.0
1710982800,0.89265,0.8987,0.89264,0.8987,376.0
1710986400,0.89859,0.90092,0.88839,0.8892,116.0
1710990000,0.88944,0.90095,0.8889,0.90052,134.0
1710993600,0.89971,0.89991,0.89668,0.89681,424.0
1710997200,0.89774,0.89821,0.89319,0.89351,100.0
1711000800,0.89398,0.90136,0.8936,0.90135,100.0
1711004400,0.90138,0.9027,0.89395,0.89607,100.0
1711008000,0.89521,0.89796,0.89392,0.89574,542.0
1711011600,0.89519,0.89519,0.88458,0.88459,100.0
1711015200,0.88521,0.88981,0.88511,0.88902,305.0
1711018800,0.88808,0.88949,0.88473,0.88522,162.0
1711022400,0.88544,0.9004,0.88495,0.89992,151.0
1711026000,0.90021,0.90036,0.89826,0.89839,100.0
1711029600,0.89969,0.90032,0.8953,0.89599,100.0
1711033200,0.89592,0.89604,0.8903,0.89051,143.0
1711036800,0.89121,0.89579,0.89049,0.89455,100.0
1711040400,0.89565,0.91555,0.89176,0.91434,745.0
1711044000,0.91471,0.91472,0.897,0.89701,188.0
1711047600,0.89657,0.90193,0.89511,0.9016,100.0
1711051200,0.9011,0.90121,0.8994,0.89966,100.0
1711054800,0.89916,0.90728,0.89902,0.90687,100.0
1711058400,0.90529,0.90781,0.90313,0.90362,1159.0
1711062000,0.90259,0.90533,0.89532,0.89545,101.0
1711065600,0.89507,0.89609,0.89481,0.89518,100.0
1711069200,0.89453,0.89578,0.88563,0.88888,1842.0
1711072800,0.89007,0.89011,0.88594,0.88634,130.0
1711076400,0.88753,0.88907,0.88523,0.88771,183.0
1711080000,0.88834,0.90618,0.88756,0.90544,100.0
1711083600,0.90643,0.93348,0.90566,0.93057,100.0
1711087200,0.93015,0.93046,0.92766,0.92803,723.0
1711090800,0.92873,0.92882,0.92678,0.92862,221.0
1711094400,0.92871,0.93061,0.90853,0.91197,106.0
1711098000,0.91224,0.9156,0.91184,0.91547,236.0
1711101600,0.91618,0.91658,0.91058,0.9117,203.0
1711105200,0.91273,0.91349,0.89818,0.89849,497.0
1711108800,0.8976,0.90012,0.89515,0.89971,200.0
1711112400,0.8998,0.89987,0.89499,0.89577,100.0
1711116000,0.89623,0.91896,0.89468,0.91573,100.0
1711119600,0.91656,0.91667,0.89976,0.89991,151.0
1711123200,0.90008,0.90096,0.89143,0.89198,118.0
1711126800,0.89086,0.90045,0.89004,0.89261,296.0
1711130400,0.89412,0.89748,0.89409,0.89738,197.0
1711134000,0.89744,0.90033,0.88561,0.8864,216.0
1711137600,0.8878,0.88994,0.88764,0.88969,100.0
1711141200,0.89114,0.8917,0.87929,0.88292,298.0
1711144800,0.88207,0.88309,0.88043,0.88115,151.0
1711148400,0.88199,0.88362,0.87463,0.87522,100.0
1711152000,0.87484,0.87536,0.86153,0.86171,100.0
1711155600,0.86297,0.86442,0.84379,0.84423,331.0
1711159200,0.84372,0.84999,0.84346,0.84952,100.0
1711162800,0.84928,0.84935,0.84631,0.84642,109.0
1711166400,0.84697,0.84746,0.8436,0.84373,100.0
1711170000,0.84298,0.84361,0.84089,0.84284,100.0
1711173600,0.84274,0.8523,0.83959,0.85077,153.0
1711177200,0.85063,0.85317,0.84409,0.84436,100.0
1711180800,0.84287,0.85288,0.84246,0.85257,230.0
1711184400,0.8539,0.87176,0.85381,0.8713,100.0
1711188000,0.87123,0.87163,0.8532,0.85452,112.0
1711191600,0.85393,0.85817,0.85103,0.85802,220.0
1711195200,0.85735,0.87526,0.85603,0.8726,281.0
1711198800,0.87349,0.87351,0.87238,0.87259,100.0
1711202400,0.87246,0.87352,0.85979,0.86072,100.0
1711206000,0.85985,0.85988,0.85309,0.85317,100.0
1711209600,0.85393,0.85432,0.84427,0.84458,380.0
1711213200,0.84432,0.85192,0.84414,0.85186,154.0
1711216800,0.85262,0.85297,0.84872,0.85005,178.0
1711220400,0.84853,0.85272,0.84821,0.85252,150.0
1711224000,0.8518,0.85214,0.8462,0.8467,129.0
1711227600,0.84652,0.84826,0.83065,0.83093,518.0
1711231200,0.83191,0.84688,0.8319,0.84687,509.0
1711234800,0.8482,0.84822,0.82762,0.82811,122.0
