ts,open,high,low,close,volume
1707084000,1807.13661,1807.7978,1799.1621,1799.57396,100.0
1707085800,1802.43282,1803.96666,1796.55125,1797.12563,266.0
1707087600,1797.61686,1801.30472,1784.619,1786.29039,126.0
1707089400,1786.77557,1805.30006,1781.46038,1804.64461,100.0
1707091200,1802.4571,1811.3417,1798.90242,1808.70116,159.0
1707093000,1811.12936,1835.88343,1810.51654,1835.78592,942.0
1707094800,1837.13184,1851.0304,1835.86083,1850.89514,100.0
1707096600,1848.99511,1864.21728,1827.84012,1863.13838,395.0
1707098400,1866.58664,1866.78684,1865.18131,1866.07489,488.0
1707100200,1867.99139,1869.06161,1860.49781,1861.39821,1078.0
1707102000,1859.20663,1859.64854,1838.62438,1843.30016,231.0
1707103800,1840.46655,1870.63459,1834.98809,1857.29684,100.0
1707105600,1855.80292,1872.33219,1855.53276,1871.60197,411.0
1707107400,1873.07181,1885.58716,1872.94304,1876.81837,100.0
1707109200,1878.09534,1902.4725,1877.8783,1902.31848,313.0
1707111000,1903.37912,1908.2963,1902.44456,1908.23136,118.0
1707112800,1905.43526,1907.26863,1898.37538,1899.065,309.0
1707114600,1900.14581,1900.39262,1887.73461,1892.09479,596.0
1707116400,1890.22051,1900.23232,1889.91245,1900.04315,249.0
1707118200,1899.1172,1899.35371,1890.16878,1891.95059,100.0
1707120000,1889.93745,1890.93153,1858.4609,1860.54053,106.0
1707121800,1862.64535,1864.1042,1830.06194,1831.09693,100.0
1707123600,1832.66823,1832.75418,1782.98492,1792.47742,109.0
1707125400,1792.66448,1816.08116,1792.31875,1814.03044,100.0
1707127200,1810.02338,1823.52719,1808.91309,1823.46028,528.0
1707129000,1818.30986,1841.96156,1817.19255,1838.17975,229.0
1707130800,1837.26133,1842.48737,1836.95209,1839.61345,100.0
1707132600,1841.52109,1857.83057,1836.8251,1857.37421,100.0
1707134400,1855.09217,1862.21754,1853.32234,1859.83039,100.0
1707136200,1863.52424,1864.12829,1840.60326,1842.84789,135.0
1707138000,1842.70756,1844.29488,1840.33707,1840.67087,663.0
1707139800,1841.14917,1841.26892,1808.19748,1808.43941,158.0
1707141600,1809.01159,1816.64488,1808.63208,1816.61299,184.0
1707143400,1816.96711,1839.09189,1815.27807,1836.11426,678.0
1707145200,1838.52343,1866.75845,1835.82284,1846.34163,170.0
1707147000,1845.25314,1845.27831,1838.76748,1839.05017,531.0
1707148800,1839.39091,1839.68463,1820.75824,1821.12206,219.0
1707150600,1819.24219,1834.3346,1800.51177,1831.60553,727.0
1707152400,1833.40656,1838.87464,1822.09945,1823.40947,100.0
1707154200,1823.37704,1824.58783,1779.09819,1788.16452,199.0
1707156000,1787.7416,1834.32696,1787.18383,1832.51884,100.0
1707157800,1832.06285,1856.57252,1818.86706,1853.65964,232.0
1707159600,1856.56169,1863.76677,1855.71019,1862.78878,400.0
1707161400,1860.42185,1860.43748,1835.78328,1842.35673,107.0
1707163200,1842.83562,1849.85529,1842.54904,1849.8141,100.0
1707165000,1850.00406,1851.41069,1840.82442,1842.8856,152.0
1707166800,1842.88959,1844.18428,1827.99859,1828.13224,100.0
1707168600,1830.42245,1832.39162,1798.63531,1803.8662,100.0
1707170400,1805.53739,1810.9078,1805.00287,1810.51495,223.0
1707172200,1811.53576,1811.61469,1782.85861,1783.17195,285.0
1707174000,1782.3141,1785.18486,1769.6122,1770.11902,171.0
1707175800,1771.48136,1771.62361,1759.73672,1761.13362,100.0
1707177600,1761.47758,1761.62501,1732.45707,1735.25615,205.0
1707179400,1736.48725,1750.69672,1736.37505,1750.58082,100.0
1707181200,1750.05977,1751.80899,1724.59896,1724.76506,726.0
1707183000,1726.21373,1731.55954,1726.02147,1730.80287,215.0
1707184800,1728.15539,1729.28478,1710.10821,1710.73107,182.0
1707186600,1712.11573,1712.48096,1677.67787,1683.10439,208.0
1707188400,1685.18064,1690.81435,1666.77632,1667.61857,132.0
1707190200,1668.44814,1669.8657,1646.41141,1648.49058,338.0
1707192000,1650.07981,1650.19139,1626.27413,1627.46436,100.0
1707193800,1626.32388,1628.77924,1623.40799,1624.71604,130.0
1707195600,1624.71898,1628.97206,1624.61601,1628.6405,199.0
1707197400,1627.88937,1636.16677,1626.63839,1635.659,100.0
1707199200,1634.59672,1640.48128,1624.50523,1626.42265,100.0
1707201000,1625.85161,1626.735,1612.73399,1613.75892,414.0
1707202800,1611.76256,1635.99863,1610.71055,1633.19893,100.0
1707204600,1632.81398,1634.66302,1611.35014,1613.35074,100.0
1707206400,1613.09679,1625.39426,1610.64357,1624.99457,100.0
1707208200,1624.36536,1635.35728,1614.1617,1635.19514,259.0
1707210000,1635.98415,1671.86485,1635.95887,1669.37323,252.0
1707211800,1669.32405,1669.63768,1651.1613,1652.05967,217.0
1707213600,1650.03681,1650.26483,1647.4277,1647.50979,204.0
1707215400,1645.26746,1648.02206,1636.61382,1647.75923,100.0
1707217200,1647.35252,1676.57626,1647.35238,1676.57478,100.0
1707219000,1674.7309,1684.76127,1674.21356,1684.68534,192.0
1707220800,1686.2115,1687.13369,1666.14445,1666.43701,129.0
1707222600,1665.98996,1667.01349,1652.81476,1654.06792,378.0
1707224400,1653.99901,1661.73419,1650.97623,1660.78321,280.0
1707226200,1663.187,1705.72642,1660.79912,1699.95561,100.0
1707228000,1700.45255,1714.9179,1697.91182,1714.09797,123.0
1707229800,1714.48747,1725.42057,1710.06555,1716.3524,100.0
1707231600,1715.44868,1735.00033,1715.43575,1734.94076,295.0
1707233400,1733.46436,1745.50124,1730.78936,1745.06935,158.0
1707235200,1746.56949,1748.25952,1746.11564,1747.85824,100.0
1707237000,1751.11769,1781.73069,1747.62954,1779.9767,100.0
1707238800,1782.2784,1782.76499,1768.5012,1769.68884,100.0
1707240600,1770.911,1770.96796,1753.22698,1753.3242,220.0
1707242400,1754.0635,1758.84794,1735.43495,1735.81661,100.0
1707244200,1735.41259,1736.9355,1720.44375,1722.82819,100.0
1707246000,1721.57297,1723.48149,1721.53324,1723.27363,346.0
1707247800,1722.33403,1736.34012,1717.86262,1734.29987,100.0
1707249600,1733.44132,1734.7887,1701.56501,1704.40231,100.0
1707251400,1701.38612,1701.71108,1698.07156,1698.3233,622.0
1707253200,1695.77234,1704.05598,1693.97296,1702.18718,100.0
1707255000,1703.27671,1703.76395,1690.6585,1690.7952,100.0
1707256800,1689.48962,1694.33196,1685.10795,1693.27186,100.0
1707258600,1694.72585,1708.93989,1694.1679,1707.7435,338.0
1707260400,1708.5268,1712.2289,1706.99303,1709.06876,696.0
1707262200,1709.1802,1724.50656,1705.82784,1720.00951,190.0
1707264000,1719.86683,1726.03045,1710.62873,1716.24052,246.0
1707265800,1715.39491,1716.26711,1706.6405,1707.56942,275.0
1707267600,1707.19185,1742.49367,1707.17242,1742.09199,100.0
1707269400,1742.45785,1746.78269,1740.37726,1744.81417,100.0
1707271200,1742.88927,1758.30625,1742.55417,1756.55557,119.0
1707273000,1754.06844,1757.24754,1725.93635,1727.64429,360.0
1707274800,1727.55199,1767.15401,1726.52312,1759.04847,184.0
1707276600,1757.09079,1757.12407,1753.31038,1753.48134,399.0
1707278400,1752.31796,1771.31938,1751.51883,1771.18465,100.0
1707280200,1771.67876,1809.05312,1761.98479,1805.55455,711.0
1707282000,1806.93273,1807.66225,1787.976,1789.72629,669.0
1707283800,1789.52769,1792.45726,1741.52527,1747.37548,734.0
1707285600,1749.8241,1749.88037,1735.68579,1741.9887,181.0
1707287400,1740.52376,1743.22816,1701.59752,1706.96149,100.0
1707289200,1706.82942,1718.44824,1706.67134,1718.13784,552.0
1707291000,1717.65749,1718.04574,1707.78352,1708.1818,168.0
1707292800,1712.4294,1713.39767,1694.32026,1696.886,100.0
1707294600,1697.68681,1697.73813,1693.44094,1693.69972,100.0
1707296400,1692.24476,1701.89767,1691.74085,1700.74868,113.0
1707298200,1702.4609,1714.07682,1679.64711,1682.01433,100.0
1707300000,1682.39288,1683.64996,1672.87997,1673.21566,454.0
1707301800,1673.27195,1673.51944,1645.25055,1645.76399,100.0
1707303600,1643.9553,1652.74974,1641.39816,1648.544,100.0
1707305400,1649.00421,1649.30634,1625.23145,1625.44215,134.0
1707307200,1623.73914,1651.88505,1623.42288,1651.6309,100.0
1707309000,1650.53095,1666.54571,1650.02312,1663.71865,121.0
1707310800,1661.31939,1694.34067,1656.70201,1690.35079,186.0
1707312600,1688.20367,1710.77768,1670.01747,1681.26696,100.0
1707314400,1679.85652,1690.38471,1668.76233,1686.73841,114.0
1707316200,1687.19696,1688.41664,1680.24907,1682.64363,416.0
1707318000,1683.46982,1692.11339,1683.4026,1689.09781,157.0
1707319800,1691.66101,1691.83579,1688.49592,1690.63881,100.0
1707321600,1691.76811,1692.33808,1686.48214,1686.9341,133.0
1707323400,1688.95701,1707.82018,1677.04575,1703.60676,250.0
1707325200,1705.7355,1706.61582,1669.99029,1670.05312,374.0
1707327000,1671.64163,1671.67947,1659.80871,1662.68826,100.0
1707328800,1660.23031,1666.12531,1649.11018,1649.35391,172.0
1707330600,1646.83927,1670.27887,1646.27123,1670.02599,344.0
1707332400,1672.72409,1673.9839,1663.21866,1663.56777,100.0
1707334200,1662.63101,1678.45089,1662.61197,1678.38864,401.0
1707336000,1678.47155,1688.98316,1673.5333,1688.79259,100.0
1707337800,1688.05104,1703.52921,1687.5619,1701.92686,144.0
1707339600,1703.23544,1713.73334,1703.21768,1713.54985,222.0
1707341400,1712.92129,1714.00333,1711.26734,1712.58371,100.0
1707343200,1712.78504,1715.52049,1699.99913,1701.13064,220.0
1707345000,1702.9113,1709.05996,1702.73228,1708.57243,187.0
1707346800,1707.57004,1708.55082,1707.55948,1708.54222,100.0
1707348600,1708.71701,1709.05853,1694.82081,1695.08101,113.0
1707350400,1698.35246,1718.57488,1696.25363,1715.05451,100.0
1707352200,1715.47206,1759.08365,1713.62235,1749.00343,100.0
1707354000,1749.1765,1749.7773,1747.84239,1747.90419,100.0
1707355800,1746.76694,1747.22416,1731.88468,1739.60213,371.0
1707357600,1741.59888,1773.32937,1736.64814,1762.47011,1165.0
1707359400,1762.795,1784.58024,1762.07182,1782.36569,100.0
1707361200,1780.97631,1795.09863,1777.50814,1793.20254,100.0
1707363000,1791.7248,1798.47511,1791.64523,1798.43644,753.0
1707364800,1797.26934,1798.47583,1783.97362,1791.98186,100.0
1707366600,1793.39543,1822.78882,1792.67145,1809.53692,120.0
1707368400,1808.00323,1808.31505,1782.18838,1782.45246,245.0
1707370200,1782.66651,1782.73158,1746.70447,1747.46439,190.0
1707372000,1748.5792,1751.27891,1725.75236,1726.24532,100.0
1707373800,1725.85229,1757.44078,1723.20467,1757.19774,171.0
1707375600,1758.59695,1768.58053,1758.47905,1767.80383,125.0
1707377400,1769.48106,1774.35982,1765.06158,1765.71059,106.0
1707379200,1764.98403,1767.6667,1759.97996,1763.81931,100.0
1707381000,1763.17771,1786.50075,1759.31012,1785.77792,100.0
1707382800,1782.38802,1813.11494,1782.35327,1813.04263,139.0
1707384600,1813.06861,1813.94394,1803.21768,1812.12948,100.0
1707386400,1810.75575,1831.85014,1810.12624,1831.57868,149.0
1707388200,1830.61025,1835.36832,1828.51292,1835.35414,530.0
1707390000,1835.37143,1842.19591,1831.04275,1839.8623,150.0
1707391800,1840.79509,1841.34946,1833.26,1840.13717,143.0
1707393600,1837.8475,1843.41077,1830.06084,1831.41917,203.0
1707395400,1831.74769,1832.14589,1830.87571,1831.05955,747.0
1707397200,1830.07407,1830.11556,1819.0118,1819.50371,241.0
1707399000,1817.58721,1831.42156,1810.65208,1823.60735,106.0
1707400800,1822.16368,1823.773,1818.61057,1820.00573,100.0
1707402600,1824.77452,1826.66088,1810.74386,1811.58548,100.0
1707404400,1810.06817,1810.25228,1793.38129,1794.16839,100.0
1707406200,1795.8918,1818.36016,1785.27127,1815.45969,100.0
1707408000,1813.34872,1814.56846,1798.29438,1798.66788,993.0
1707409800,1798.22382,1810.67566,1798.02341,1806.24959,100.0
1707411600,1806.37987,1821.0959,1805.57519,1817.81671,100.0
1707413400,1817.97002,1820.14423,1804.2602,1804.26384,100.0
1707415200,1803.79672,1805.17684,1791.97193,1792.42752,517.0
1707417000,1794.82253,1798.59454,1783.94341,1795.36198,152.0
1707418800,1791.9554,1809.80117,1790.87999,1809.58165,100.0
1707420600,1807.02566,1810.66091,1806.80984,1810.09642,100.0
1707422400,1813.97883,1838.25887,1813.75612,1833.64046,100.0
1707424200,1833.48252,1833.60926,1832.78437,1833.01861,460.0
1707426000,1832.05299,1842.3263,1830.48001,1834.10064,100.0
1707427800,1831.97667,1834.46326,1810.65192,1812.36214,100.0
1707429600,1807.25745,1816.64617,1807.20056,1816.21055,212.0
1707431400,1817.51667,1833.45008,1817.00485,1833.13298,100.0
1707433200,1830.39638,1830.88737,1801.72926,1806.84791,134.0
1707435000,1807.96836,1832.01752,1806.80513,1831.99617,1480.0
1707436800,1833.18171,1833.48741,1805.49598,1806.10788,100.0
1707438600,1805.14989,1840.8031,1804.10765,1836.04487,100.0
1707440400,1835.16069,1844.64989,1834.02683,1844.5143,100.0
1707442200,1840.30815,1897.13626,1839.72196,1896.7066,339.0
1707444000,1896.00232,1903.49025,1895.72677,1903.34272,137.0
1707445800,1904.30283,1922.40199,1904.06221,1919.77915,245.0
1707447600,1920.47435,1937.65653,1919.22755,1937.30031,100.0
1707449400,1933.75065,1934.0115,1913.182,1914.87221,462.0
1707451200,1917.00725,1917.28292,1901.74712,1902.54629,178.0
1707453000,1902.04512,1909.20925,1901.12664,1908.6847,100.0
1707454800,1911.27898,1920.71673,1911.03078,1917.77297,492.0
1707456600,1916.40712,1920.40643,1909.59271,1912.83818,500.0
1707458400,1913.43035,1914.69135,1905.12028,1906.89643,100.0
1707460200,1907.41589,1907.46052,1898.36124,1898.52061,100.0
1707462000,1902.21988,1902.39312,1883.5991,1883.96716,208.0
1707463800,1883.23842,1884.06377,1879.91968,1880.23204,100.0
1707465600,1881.51539,1908.04743,1881.36923,1907.59233,100.0
1707467400,1909.42968,1935.27067,1907.35579,1934.78449,100.0
1707469200,1934.91288,1953.362,1927.87192,1951.67677,100.0
1707471000,1948.81837,1949.18781,1929.85342,1935.05569,100.0
1707472800,1934.01904,1957.21691,1933.97369,1956.80273,332.0
1707474600,1953.7213,1955.13103,1953.03944,1953.70167,100.0
1707476400,1952.69165,1978.73184,1949.58762,1977.78263,355.0
1707478200,1980.5272,1998.05453,1980.18258,1991.74319,1272.0
1707480000,1990.62531,2012.71481,1987.43082,2002.5458,274.0
1707481800,2002.61081,2014.88847,2001.66987,2014.74754,100.0
1707483600,2011.82957,2040.50651,2007.89119,2038.84223,100.0
1707485400,2041.8906,2042.7567,2038.70849,2040.2157,182.0
1707487200,2041.51993,2041.59634,2041.17681,2041.18153,100.0
1707489000,2036.52394,2040.17292,2031.47581,2032.73311,100.0
1707490800,2030.74201,2030.77239,2022.36936,2022.63083,100.0
1707492600,2021.7839,2056.07731,2015.02206,2053.56626,100.0
1707494400,2056.98476,2057.12424,2036.36815,2037.03071,138.0
1707496200,2037.68131,2037.97162,1998.61692,1998.86843,446.0
1707498000,1998.58015,1998.58176,1987.67179,1987.68302,131.0
1707499800,1987.04122,2007.90936,1985.52038,2006.67127,736.0
1707501600,2008.21829,2012.97905,1942.14839,1946.52325,1104.0
1707503400,1950.43979,1966.4099,1949.34061,1964.03824,184.0
1707505200,1961.57988,1972.16232,1961.56368,1972.11239,100.0
1707507000,1975.20656,1976.71817,1952.95431,1957.91301,371.0
1707508800,1957.41509,1962.12531,1923.14446,1924.21873,100.0
1707510600,1920.52346,1943.33448,1918.98984,1941.03966,100.0
1707512400,1939.93681,1945.33223,1925.23906,1942.29871,248.0
1707514200,1941.17089,1963.58174,1940.81208,1960.78332,147.0
1707516000,1960.58826,1960.75799,1947.12255,1947.21395,184.0
1707517800,1947.20576,1949.87582,1947.13688,1949.49537,817.0
1707519600,1947.35496,1949.00312,1919.09051,1919.22994,112.0
1707521400,1921.97103,1922.61427,1908.87579,1909.02661,197.0
1707523200,1907.68883,1942.85471,1905.5785,1940.84071,100.0
1707525000,1938.37023,1943.76854,1927.91437,1930.59361,100.0
1707526800,1929.86354,1931.68094,1913.18868,1914.9912,121.0
1707528600,1913.34014,1913.48846,1909.40765,1909.99363,297.0
1707530400,1910.60009,1911.47,1891.10122,1894.85673,100.0
1707532200,1894.83333,1895.05139,1877.98443,1892.42218,107.0
1707534000,1892.75836,1898.69716,1890.99101,1891.87477,100.0
1707535800,1893.19493,1918.55874,1890.94513,1916.84463,273.0
1707537600,1918.142,1975.20407,1918.06369,1944.45138,397.0
1707539400,1942.81887,1945.96674,1918.6061,1918.83188,100.0
1707541200,1917.20998,1938.96083,1912.70045,1935.84863,100.0
1707543000,1935.79087,1940.06425,1935.60368,1937.86228,251.0
1707544800,1936.56987,1939.7972,1908.98163,1908.99992,102.0
1707546600,1906.13508,1906.58889,1890.70211,1891.71661,257.0
1707548400,1890.39596,1900.54393,1889.61482,1894.92563,100.0
1707550200,1894.89153,1902.26702,1893.44726,1902.18628,100.0
1707552000,1899.60784,1914.82479,1885.35382,1893.57598,806.0
1707553800,1891.52699,1891.55972,1885.47876,1885.49634,100.0
1707555600,1888.97286,1889.84153,1878.22756,1878.40906,190.0
1707557400,1877.6701,1877.81347,1851.17979,1855.16776,100.0
1707559200,1853.21438,1865.45164,1846.46417,1864.31157,372.0
1707561000,1865.80589,1885.51398,1864.68276,1883.76008,100.0
1707562800,1884.36063,1901.18089,1884.19483,1899.94386,100.0
1707564600,1900.19765,1901.6982,1899.57185,1901.03546,100.0
1707566400,1900.71146,1904.32163,1900.70027,1903.40591,280.0
1707568200,1904.29875,1904.89364,1876.09092,1880.69432,926.0
1707570000,1881.16283,1895.87361,1880.80352,1886.8297,315.0
1707571800,1887.54509,1889.7637,1871.13492,1872.58273,100.0
1707573600,1872.94954,1881.22317,1869.29553,1879.51529,277.0
1707575400,1880.98835,1891.55866,1880.97482,1891.50616,100.0
1707577200,1891.96009,1892.1071,1880.21939,1880.35508,205.0
1707579000,1879.81414,1899.55391,1870.95975,1899.38986,100.0
1707580800,1900.82806,1906.22001,1894.55228,1904.44004,100.0
1707582600,1904.29172,1904.33488,1886.83139,1887.22643,130.0
1707584400,1887.36947,1903.40527,1865.721,1869.41743,125.0
1707586200,1871.8402,1873.02205,1849.13605,1852.32356,318.0
1707588000,1855.30614,1866.39771,1855.03178,1866.31815,214.0
1707589800,1867.38943,1869.32001,1866.70704,1867.77259,100.0
1707591600,1868.57197,1868.57501,1846.15225,1846.2575,175.0
1707593400,1844.18464,1846.93535,1828.69653,1829.46347,148.0
1707595200,1828.38026,1842.43716,1828.00329,1842.13156,123.0
1707597000,1838.98902,1881.87953,1822.7214,1879.05206,339.0
1707598800,1877.79327,1884.56345,1861.87043,1861.91614,100.0
1707600600,1860.74937,1876.9123,1859.32874,1873.98803,529.0
1707602400,1874.83317,1875.54504,1863.51087,1864.72979,100.0
1707604200,1864.86389,1864.94453,1830.92166,1831.42966,100.0
1707606000,1829.4912,1832.06566,1829.16784,1831.94249,100.0
1707607800,1835.15694,1858.13177,1830.50352,1857.5052,557.0
1707609600,1857.42581,1858.32964,1851.71398,1853.78956,100.0
1707611400,1854.40977,1885.05232,1853.86635,1880.44277,100.0
1707613200,1880.79423,1890.47808,1870.87319,1888.8975,215.0
1707615000,1889.33946,1890.40649,1864.77939,1867.01839,250.0
1707616800,1864.53525,1865.2737,1853.58212,1853.75943,153.0
1707618600,1854.66133,1854.83687,1842.4505,1843.56849,443.0
1707620400,1843.66998,1859.72686,1841.07256,1858.3815,429.0
1707622200,1856.34858,1876.36425,1855.34218,1871.99592,100.0
1707624000,1874.17735,1876.47129,1873.3805,1876.26017,100.0
1707625800,1875.92163,1882.29311,1850.90228,1850.95014,100.0
1707627600,1853.47419,1879.25607,1848.60417,1875.0809,100.0
1707629400,1876.79192,1878.47657,1874.86335,1878.37139,100.0
1707631200,1880.40636,1881.48532,1828.52044,1828.69838,286.0
1707633000,1826.89113,1861.51274,1824.55108,1858.66531,1435.0
1707634800,1860.45601,1860.99342,1858.46115,1859.0647,363.0
1707636600,1858.45997,1866.8574,1852.54186,1862.17693,193.0
